latitude,longitude
40.725004661,-73.820960347
40.833242443,-73.89022159
40.823427074,-73.912361065
40.8551677,-73.88790442
40.823427074,-73.912361065
40.651260064,-73.949620064
40.868470145,-73.90172971300001
40.804384045999996,-73.937421669
40.607619586999995,-73.98394252
40.760540866999996,-73.810562633
40.652680963,-73.96150463800001
40.722290347,-73.980170145
40.710228568000005,-74.00774568899999
40.843148201999995,-73.881975673
40.849776217,-73.937527165
40.831349922,-73.935603975
40.707957119,-73.790203276
40.64173826,-74.075678037
40.762981228,-73.831973054
40.659120942,-73.89921958800001
40.593527499000004,-73.78908650300001
40.676027116,-73.76871958
40.732621909,-73.824876456
40.849664543,-73.899812858
40.888145809,-73.91058315
40.870490945,-73.88747363
40.683616638000004,-73.980416007
40.840654894000004,-73.842044487
40.57618534,-74.16216385
40.672815569,-73.894130285
40.824264784,-73.887692713
40.638276474,-73.954389584
40.703711651999996,-73.907970451
40.754144524000004,-73.948827599
40.760845796,-73.979743548
40.710783221999996,-73.996632474
40.747529234,-73.703216262
40.822575961999995,-73.915707914
40.761546209,-73.94120526399999
40.850926771,-73.887535644
40.669029704,-73.994713234
40.643017330999996,-73.963823578
40.707711624,-73.943265378
40.681530449,-73.867803822
40.691632221,-73.986302251
40.809650868,-73.947838477
40.725085661,-73.988680139
40.688604586,-73.985073283
40.609034673000004,-74.15249426300001
40.838861771,-73.910306061
40.586775885,-74.16139749
40.816980584,-73.921152255
40.729947108000005,-73.74480205
40.720505465,-73.976025587
40.878622770999996,-73.83069722
40.834954553,-73.878672765
40.599970688,-73.933075925
40.832708584,-73.910899767
40.760780656,-73.984465113
40.856576728,-73.843893678
40.639005167,-73.957858926
40.862850316,-73.921343712
40.732266171,-74.008711641
40.732266171,-74.008711641
40.590873845,-74.09500581100001
40.857429431,-73.899949375
40.655048516,-73.73078773399999
40.749021316,-73.891287913
40.689585613,-73.906168972
40.738178362,-73.88443858699999
40.797348115,-73.93054433100001
40.852136822,-73.937821352
40.717205539,-73.955215776
40.642549480999996,-74.018169521
40.608109870999996,-73.758038715
40.586201072,-73.814218247
40.752673201,-73.876317765
40.761645718000004,-73.98843929
40.6664944,-73.92162211600001
40.816980584,-73.921152255
40.836625736,-73.918946202
40.711716447,-73.99686328199999
40.878622770999996,-73.83069722
40.687557235999996,-73.841170366
40.672786795,-73.866472889
40.61568805,-73.913494653
40.821584683000005,-73.821415888
40.747098103,-73.875844508
40.631208070999996,-73.935923188
40.75491564,-73.972475966
40.723611696999996,-73.816602335
40.681413218,-73.927257927
40.691487171,-73.905473945
40.610035501999995,-73.753587353
40.613385472,-73.978282747
40.663189455,-73.910052066
40.691980947,-73.814875505
40.634591221,-73.975739393
40.835319446999996,-73.942039905
40.675047362,-73.930531094
40.603696297,-73.74911276899999
40.802620306,-73.951087574
40.688604586,-73.985073283
40.876870369,-73.906794231
40.681362236,-73.975491631
40.695864034,-73.981822445
40.742663608,-73.998049108
40.693442279,-73.965905787
40.852141187,-73.922375722
40.854952366999996,-73.901579787
40.784245303,-73.947071178
40.811986508000004,-73.947576544
40.745454885,-73.896154944
40.579392577,-73.834890084
40.675212898000005,-73.961628627
40.854612389,-73.884232679
40.843452856999996,-73.864485855
40.736947186,-73.809041989
40.725615595,-73.815023798
40.598588936999995,-73.75972967199999
40.755012979,-73.966881308
40.642347725,-74.00422815600001
40.865204211,-73.842521259
40.828578104,-73.904437269
40.84984891,-73.934967974
40.714809301,-73.774872476
40.880045990999996,-73.845436944
40.880036986,-73.899354841
40.785424354,-73.976673876
40.790006885,-73.947918871
40.738600911,-73.81837978600001
40.739843856,-73.985523708
40.705044473,-73.939372383
40.900359775,-73.856324894
40.635136642,-74.037436065
40.627076014000004,-73.975864609
40.74131304,-74.00620839300001
40.684125281,-73.832727013
40.738410398,-73.875326633
40.748163229,-73.97112174899999
40.815929553000004,-73.945167357
40.609158036,-73.756572683
40.742858483,-74.002123407
40.76167643,-73.996297803
40.882864329,-73.916994852
40.874611044,-73.909690138
40.76167643,-73.996297803
40.672093238,-73.950292873
40.773943573000004,-73.945497985
40.72111066,-73.863641514
40.608619309,-74.118307681
40.689797334,-73.977518653
40.83469937,-73.942495779
40.648728824,-74.01177106600001
40.749800041,-73.975159678
40.716621183,-73.993262914
40.760728848,-73.98724823399999
40.838052921,-73.85900005100001
40.838052921,-73.85900005100001
40.869764707,-73.891495476
40.595929206,-73.941019811
40.888025899,-73.863729531
40.868483976,-73.84240864
40.683794356,-73.976702211
40.850649968,-73.882443107
40.692403887,-73.990070406
40.745325793,-73.90903173
40.683612061999995,-73.927702619
40.759577798,-73.8301407
40.679999681,-73.799932017
40.737827601,-73.734004055
40.635746293000004,-74.083734715
40.882916750999996,-73.858112917
40.702444153,-73.803366663
40.642103028,-73.948639667
40.748795135,-73.992234678
40.762934926999996,-73.914678774
40.697118193,-73.926303154
40.697118193,-73.926303154
40.80573376,-73.926916174
40.69633231,-73.97594051600001
40.794824801,-73.938618868
40.765765691,-73.932660243
40.664515169,-73.906589923
40.653240378,-73.952743172
40.676159766,-73.970691464
40.839408457,-73.85871167100001
40.827814371,-73.900366084
40.623848889,-74.081979859
40.67510388,-74.005571333
40.710514805,-73.76986238100001
40.887356035,-73.85902568
40.829970011,-73.878540928
40.801808928,-73.961078876
40.830638383,-73.820683333
40.758328232,-73.87971113100001
40.70438119,-73.878217921
40.708187906999996,-73.959701599
40.603933501,-73.97087082
40.813201504,-73.900391572
40.565395053,-74.111918153
40.565395053,-74.111918153
40.698535529000004,-73.75601193199999
40.632305325,-74.16036551399999
40.83442533,-73.92853975
40.763522541,-73.87828667
40.722250066,-73.98628874399999
40.887341719,-73.845687613
40.760220074,-73.980198562
40.719129783,-73.811679613
40.889933635,-73.859302322
40.644398399,-73.87972914
40.714273029,-73.98092644100001
40.639056863,-74.083245237
40.616713518000005,-73.971877392
40.723392998,-73.976255443
40.882929579,-73.88166637100001
40.829214013000005,-73.917542369
40.74636646,-73.975630123
40.681671887,-73.80672691699999
40.863141893000005,-73.841756082
40.545442558000005,-74.146480612
40.666464661999996,-73.904103595
40.612481566,-73.993655202
40.814899474,-73.902415744
40.697169212,-73.943746775
40.717650689,-73.938462672
40.688743368000004,-73.94498708100001
40.731488251,-73.77717947800001
40.820672004,-73.824055827
40.869223027,-73.893394567
40.668746057,-73.781804926
40.655982308,-73.93083566899999
40.560834538,-74.161507569
40.816980584,-73.921152255
40.816980584,-73.921152255
40.830798914,-73.82694879600001
40.703432882,-73.808615025
40.761014472,-73.98889783899999
40.668883767,-73.93250571899999
40.692253150999996,-73.803569807
40.710978205,-73.753719188
40.878932741,-73.904787986
40.705489697,-73.897555304
40.66162843,-73.728724695
40.696078078,-73.952701992
40.710978205,-73.753719188
40.782957004000004,-73.950972024
40.762216908,-73.991742178
40.728841662,-73.95114894
40.858789349,-73.895218824
40.875698898,-73.880540204
40.642831580999996,-74.02170089399999
40.661700053000004,-73.93144609
40.84109787,-73.86446535399999
40.719598095,-73.982367922
40.857082061999996,-73.901352508
40.633369067,-74.087734502
40.609371878000005,-73.998481583
40.771993179,-73.986469853
40.829902286999996,-73.94982447699999
40.717371897,-73.90081977
40.84944555,-73.85623606600001
40.606239943,-74.00552596899999
40.834227407,-73.905260313
40.841450597,-73.868042619
40.756186983,-73.997987352
40.732048154,-73.85877333
40.807242766,-73.910503996
40.765021904,-73.887092274
40.765105006999995,-73.925061905
40.755101493000005,-73.784431278
40.874079672,-73.83790804600001
40.72147562,-73.80452989
40.712701093,-73.792273278
40.841448076999995,-73.904451309
40.798947739,-73.939286863
40.815012268000004,-73.944026505
40.663821621,-73.911168608
40.654952417,-73.958000222
40.831439076,-73.920163069
40.792020429000004,-73.95172014
40.730561179,-73.95431199
40.569039135,-74.12362586
40.877188103,-73.864572591
40.824045452,-73.950724962
40.6242432,-74.079408257
40.6242432,-74.079408257
40.78794951,-73.976680214
40.712543165999996,-73.750102653
40.593719825,-73.98320411600001
40.657456836,-73.73010043
40.650895121,-73.964655388
40.823876276,-73.891862968
40.808496042,-73.956115235
40.844795099,-73.882045037
40.646018228,-73.891156643
40.847669191,-73.831506123
40.825590105,-73.909066535
40.558824604,-74.143450941
40.636576503,-74.078006945
40.580368518,-73.967605103
40.678158328,-73.98803915399999
40.823348716999995,-73.865256652
40.598240949,-74.126301428
40.705840517,-73.869880004
40.704792931,-74.017061194
40.756324836,-73.977763305
40.834227407,-73.905260313
40.676159766,-73.970691464
40.637222738,-74.115677715
40.768918887,-73.984990302
40.774754201,-73.93658660199999
40.707958894,-74.001858991
40.575837779000004,-73.985703237
40.734418025,-73.99085076
40.687354633000005,-73.97827668800001
40.658701516,-73.95041818600001
40.696691284,-73.743501252
40.805200461,-73.921491303
40.842780999,-73.910026097
40.848442086,-73.908442518
40.761242315,-73.832836568
40.854063026,-73.904783823
40.844502939,-73.865857148
40.758235651,-73.980354365
40.856727523,-73.930908887
40.6605886,-73.773314568
40.708828222,-73.919386542
40.58262179,-74.16225148
40.768812649000004,-73.831174932
40.716641025,-73.93923197
40.630753331,-73.90539784399999
40.636282304,-74.086394409
40.841694933,-73.911108193
40.53433844,-74.236214452
40.744016785999996,-73.999424035
40.860797465,-73.921613663
40.662767503000005,-73.907529526
40.85395,-73.914677699
40.838501539,-73.899500797
40.820071677,-73.94032619
40.579130256999996,-73.835715118
40.675697092,-73.887816713
40.748337011,-74.001719366
40.727369556999996,-73.857534898
40.848602657,-73.88541062600001
40.81745736,-73.859661479
40.848602657,-73.88541062600001
40.683767303,-73.978742975
40.827663925,-73.886097092
40.648465275,-73.962407986
40.72848485,-73.977891659
40.735783278,-73.81062580300001
40.717742701,-73.98279048100001
40.837904322,-73.863239509
40.639758989,-74.010511968
40.677292056999995,-73.906521555
40.646754583,-74.017583284
40.873885601,-73.905214656
40.814852894,-73.956313353
40.826169612,-73.916830709
40.767972018,-73.911683129
40.729066961,-73.727245079
40.756735936999995,-73.998319411
40.845019013000005,-73.941568822
40.72209679,-74.009413802
40.718367969,-73.754110346
40.742037826,-73.87428053100001
40.661582383,-73.91547882100001
40.751275393,-73.969640617
40.76045773,-73.995341293
40.674142128,-73.936206395
40.751482265,-73.822033318
40.811852697,-73.90225764899999
40.833295621,-73.914079019
40.660395898000004,-73.90738864
40.723392998,-73.976255443
40.868467378000005,-73.821582846
40.757044184,-73.906918583
40.84032552,-73.88914736699999
40.544401083000004,-74.151627153
40.714937718,-74.016075402
40.759334634,-73.972282828
40.679612012,-73.980406367
40.657688916,-73.925409629
40.823038163,-73.917210387
40.78937898,-73.949349434
40.869922509,-73.879053693
40.816202800999996,-73.886936802
40.754119792,-73.990212802
40.784151926,-73.914893524
40.838998278000005,-73.93851306100001
40.72535311,-73.79151949
40.651206776,-73.941425027
40.812251288,-73.85796733800001
40.849889158,-73.916482969
40.7742906,-73.987119271
40.811130194,-73.936714506
40.766597244,-73.988543123
40.708869585,-73.942600717
40.57801951,-73.982869675
40.716989959,-73.74521240000001
40.576703151,-73.99452975
40.662266576,-73.879372527
40.825780315,-73.93960564300001
40.885452160999996,-73.840755451
40.746275695,-73.99778193899999
40.857454424000004,-73.847542764
40.668185645,-73.756923204
40.668560242,-73.88460967
40.666749057,-73.920735072
40.777505833,-73.976878845
40.858442136,-73.885118929
40.85556779,-73.866662642
40.827984251,-73.939469948
40.698431106,-73.915641275
40.668185645,-73.756923204
40.611232664,-73.76695233699999
40.689289806,-73.921689076
40.858789349,-73.895218824
40.759991331,-73.964803255
40.812642366999995,-73.915095523
40.766729419,-73.912691986
40.640295395,-73.951357891
40.740263085,-73.980633919
40.804708112,-73.912421831
40.677027241,-73.91180716699999
40.769723638,-73.98998306600001
40.756576344,-73.99027741399999
40.698707936999995,-73.778850603
40.827075425,-73.862405403
40.667225195,-73.737057621
40.68470254,-73.97510099600001
40.871553006,-73.90239768800001
40.871553006,-73.90239768800001
40.83619424,-73.946111937
40.687864317,-73.94939048399999
40.627761072,-74.140634213
40.735783278,-73.81062580300001
40.726529377,-73.734864538
40.830674562,-73.88858166600001
40.888164484,-73.860268098
40.600282801999995,-73.953767345
40.750627004,-73.76185934899999
40.618405011,-73.956503153
40.66416202,-73.94681682
40.66416202,-73.94681682
40.754270619,-73.873762957
40.677883772,-73.82007016600001
40.602424495,-73.991506252
40.696994556,-73.93522525600001
40.841499559,-73.910461526
40.717376682,-73.939346736
40.657486205,-73.979515429
40.854506533,-73.885422143
40.720891684,-73.988817939
40.692433779,-73.971719246
40.599341714,-73.962320409
40.661943149,-73.921029134
40.747595078,-73.827035
40.757379416999996,-73.83401937100001
40.744534449,-73.915102923
40.644658223,-74.01258473
40.725653296,-73.883706266
40.829060282,-73.921434244
40.809028744,-73.920601759
40.78245186,-73.965878269
40.78245186,-73.965878269
40.769097361,-73.941924247
40.819431994,-73.845552435
40.750854016,-73.86938785
40.764331145,-73.977197482
40.630323389000004,-74.15243843
40.558479758000004,-74.1632581
40.545442294000004,-74.144523236
40.715468274,-73.991600069
40.760157187,-73.767423955
40.726965066999995,-73.953116629
40.699420883,-73.95901807199999
40.67287529,-73.884865368
40.814787465,-73.957501965
40.666464661999996,-73.904103595
40.646017278,-73.949058268
40.702635711999996,-73.76499902100001
40.841334306,-73.843119881
40.575991993,-73.990606073
40.632761,-73.88840048899999
40.652727946,-73.948321553
40.745630873,-73.864735356
40.617558216999996,-74.081424629
40.617558216999996,-74.081424629
40.875762489,-73.86132110300001
40.606798745,-73.754575289
40.833799297,-73.89578939399999
40.606664855,-73.756149603
40.863338395,-73.929076287
40.620544216999996,-73.959264616
40.807567595,-73.91922722300001
40.814911986999995,-73.856606903
40.569611937,-74.10815662899999
40.721373887,-73.848077726
40.719129783,-73.811679613
40.655441049000004,-73.913785491
40.683153909,-73.834820668
40.636282304,-74.086394409
40.712600209,-73.760144741
40.663460155,-73.942762342
40.642103028,-73.948639667
40.626772226,-73.935451917
40.810297536,-73.94548989100001
40.798091312,-73.82061931
40.764846128,-73.96272496
40.847086219,-73.908466071
40.74681275,-73.873416189
40.666191221,-73.806670844
40.833835669,-73.876987202
40.66754784,-73.786866253
40.705615306,-73.788418083
40.607669494,-74.12105391899999
40.633323994,-74.15813059
40.768808822,-73.868219041
40.684998930999996,-73.93844593
40.624998356,-74.14402545899999
40.832509874,-73.909497941
40.833691463,-73.904382947
40.774490663,-73.98464604899999
40.823006544,-73.90808007
40.62787033,-74.01832763899999
40.890934154,-73.84957096800001
40.639444278,-73.965983819
40.880037226999995,-73.862364508
40.75184033,-73.979995324
40.75143792,-73.819990604
40.819368349,-73.94446000399999
40.853085336,-73.894649448
40.7142671,-73.769957643
40.830798914,-73.82694879600001
40.540621756,-74.179944515
40.791261252,-73.94797206
40.820696251,-73.90904070399999
40.756826393000004,-73.864463565
40.654223423000005,-73.911563409
40.88269399,-73.833156832
40.83469937,-73.942495779
40.597278304,-73.99867270600001
40.700770956999996,-73.91744516899999
40.711716447,-73.99686328199999
