latitude,longitude
40.792269838,-73.966107982
40.796591188,-73.823202102
40.656820404,-73.954809401
40.665496921999996,-73.881763738
40.759766726,-73.966359149
40.759766726,-73.966359149
40.57220443,-73.994818082
40.804694598000005,-73.938158252
40.811393119,-73.922314872
40.711952093,-73.98985467600001
40.744173068,-73.993740104
40.639599068,-74.133982447
40.779298921,-73.981135294
40.65692324,-73.939646779
40.76950909,-73.844303547
40.723636973000005,-73.998298598
40.827414051,-73.877945775
40.840018409,-73.87343400399999
40.652389867,-73.883754686
40.68358056,-73.872458153
40.820706205,-73.850213861
40.831854352,-73.921362286
40.877626156999995,-73.911548329
40.756860976999995,-73.87565666399999
40.72601663,-73.996285351
40.688872153,-73.94452903199999
40.656628919,-73.879494448
40.716903826999996,-73.949119527
40.735138053,-73.977460057
40.769872636,-73.79280256199999
40.66754784,-73.786866253
40.755628168,-73.856416886
40.845160095,-73.84695289
40.710769244,-73.857548735
40.636982025,-73.976192508
40.730429758,-73.989260135
40.687749819000004,-73.847591829
40.802023496,-73.91206416600001
40.697963515,-73.918083362
40.67047254,-73.936530737
40.801116799999996,-73.952533452
40.744290668000005,-73.861778817
40.683121708,-73.76702560300001
40.758232371,-73.977430585
40.672582709000004,-73.918240709
40.816004512,-73.941319728
40.703813855,-73.729068786
40.657635408000004,-73.881319942
40.760658124,-73.835047196
40.653091193,-73.84129927
40.791151866999996,-73.884371919
40.72022197,-74.01109465399999
40.799421607,-73.937473288
40.684660285999996,-73.911580734
40.830851337,-73.905174781
40.712199485999996,-73.995654876
40.650213714,-73.884212552
40.696621454,-73.914489558
40.686435711,-73.935736707
40.74598679,-73.948068768
40.791151866999996,-73.884371919
40.686266341,-73.937197184
40.771993179,-73.986469853
40.747449094000004,-73.982194537
40.84249143,-73.94214931
40.71076328,-73.75461453
40.589857549,-74.089049128
40.830722328,-73.827126059
40.848632895,-73.82799759999999
40.848632895,-73.82799759999999
40.853952776999996,-73.931157576
40.703253962,-73.73379216100001
40.672789611,-73.889869235
40.674583308,-73.93022154100001
40.846937065,-73.897554337
40.683122082,-73.837528511
40.674583308,-73.93022154100001
40.671106911,-73.881432957
40.84386619,-73.83043147800001
40.746978443,-73.975178775
40.867263716,-73.896857767
40.88428063,-73.84718108
40.88428063,-73.84718108
40.797045758,-73.929822304
40.747985692,-74.000892884
40.814113161,-73.940855365
40.703964869,-73.963152126
40.577191856,-74.00057021
40.84139516,-73.885520622
40.798618991,-73.952275183
40.593131197,-73.772701005
40.81860066,-73.95246317600001
40.81860066,-73.95246317600001
40.835055997,-73.883898102
40.852141187,-73.922375722
40.852141187,-73.922375722
40.71031909,-73.81001642
40.690754843,-73.956816554
40.676580949,-73.944304918
40.837971241999995,-73.915944998
40.639474193000005,-73.975715999
40.752394681,-73.867735384
40.756860976999995,-73.87565666399999
40.852178315,-73.92887853399999
40.74892339,-73.89223005
40.81361627,-73.903996338
40.684695453,-73.98113320899999
40.65340384,-73.949849097
40.867263716,-73.896857767
40.830591745,-73.913634432
40.727623753,-73.95297906399999
40.638394926,-73.93286083699999
40.878879710999996,-73.88567666600001
40.731072523,-74.001412228
40.699742682,-73.911423687
40.727540029000004,-73.999409745
40.675686776999996,-73.807476107
40.681414101,-73.853331769
40.867483777,-73.897403372
40.676828326999996,-73.934538222
40.814787465,-73.957501965
40.748620398,-73.978115958
40.683295184,-73.779853585
40.770267001,-73.915857156
40.770267001,-73.915857156
40.68456851,-73.755269795
40.615819058,-74.083796163
40.812783376,-73.909239373
40.711933313,-73.998226754
40.666929371,-73.895610331
40.663447686,-73.95847426899999
40.679649876,-73.925388672
40.85934907,-73.904476203
40.751654699,-73.876131975
40.733926841,-73.871582398
40.868467378000005,-73.821582846
40.834571698000005,-73.874850115
40.743473026,-73.87399994399999
40.722521583,-73.984600298
40.750430768,-73.989282176
40.639114103000004,-74.079941206
40.740160295,-73.99480502600001
40.818413984,-73.907277131
40.754520946999996,-73.871780917
40.816564881,-73.898497059
40.760399690999996,-73.989345547
40.710093846999996,-74.01060963
40.771666076,-73.953189861
40.651700904,-73.86844675100001
40.886141362,-73.84499602
40.857630304000004,-73.90053831899999
40.736846964,-73.923762168
40.635746293000004,-74.083734715
40.676663185,-73.924811577
40.846674569,-73.905137768
40.867582858,-73.850003424
40.615992246,-73.956259796
40.679980738000005,-73.77623390699999
40.728859105,-73.85906873
40.676204100999996,-73.937383312
40.861357899,-73.89773096100001
40.757240531,-73.98979363699999
40.712803176,-74.007446595
40.821455958,-73.866199874
40.739673319,-73.878203936
40.72279473,-73.976688579
40.798279899,-73.932771825
40.811986508000004,-73.947576544
40.725332748,-73.972672183
40.680927847,-73.908647264
40.634360764,-74.141883919
40.79622304,-73.822971932
40.672714385,-73.75815042100001
40.837904322,-73.863239509
40.740925581999996,-73.988089235
40.742562606,-73.977446719
40.894634176,-73.858395352
40.836926318,-73.939071513
40.868467378000005,-73.821582846
40.733926841,-73.871582398
40.821270547,-73.939230368
40.749971219,-73.980360411
40.825710656,-73.820071516
40.526175022,-74.201851424
40.685423457,-73.87602424
40.812783376,-73.909239373
40.8400609,-73.91723618600001
40.679284396999996,-73.92905931
40.755553002,-73.87683940000001
40.817396125,-73.92275946699999
40.64173826,-74.075678037
40.674142128,-73.936206395
40.894819484,-73.861827516
40.676231908000005,-74.006944997
40.618444555,-74.105357719
40.856476636,-73.909454485
40.853528831999995,-73.902720549
40.741381818,-74.001343882
40.822082527,-73.890330326
40.756159513,-73.996962256
40.831522465,-73.891232617
40.751600254,-73.992043061
40.858527931,-73.867835215
40.672814673000005,-73.871674829
40.594934055,-73.786770354
40.683900226,-73.85069782800001
40.81305566,-73.888018698
40.779505997,-73.955585504
40.594872353,-73.940815501
40.756978196,-73.978340613
40.712803176,-74.007446595
40.82196725,-73.9564243
40.787874599,-73.928181646
40.657739603,-73.86859703100001
40.779331754,-73.775600352
40.731714801,-74.000957613
40.825678618000005,-73.906486541
40.823544692,-73.83640160899999
40.823544692,-73.83640160899999
40.867503391,-73.894800154
40.677656211,-73.881684497
40.851282544,-73.895176429
40.834147065,-73.86579491100001
40.673988269,-73.91115146199999
40.867712743,-73.857190851
40.716985070999996,-73.982289251
40.658580037,-73.908872494
40.743164671,-73.91870263199999
40.741748484,-73.702047521
40.800105996999996,-73.965959518
40.745676707,-73.987720275
40.854020672,-73.897015665
40.86235854,-73.896413467
40.823272294,-73.95276334100001
40.825462558000005,-73.870401262
40.63282609,-73.928863703
40.676980833,-73.93731047899999
40.741837622,-73.956891708
40.634179618000005,-74.02370129
40.732631553000004,-74.000290105
40.632429754,-73.947224005
40.755446612,-73.860557328
40.852841995,-73.88417431
40.830230691,-73.901493496
40.758622065,-73.783925364
40.865933238000004,-73.885937543
40.6042845,-73.982837728
40.829944687,-73.910939603
40.76263677,-73.97316586699999
40.645321489000004,-73.930706183
40.649031184,-74.006243048
40.704475838,-73.79735550699999
40.729242734,-73.979695425
40.697169212,-73.943746775
40.71588701,-73.959826808
40.844556849,-73.885301938
40.601129728000004,-73.934349557
40.804718769000004,-73.93717573
40.779505997,-73.955585504
40.676177896,-73.95130288
40.729433913,-73.999900423
40.7986333,-73.941620371
40.61608756,-73.942133004
40.829640499,-73.915211145
40.813045365,-73.946260732
40.673172014,-73.939040855
40.868467378000005,-73.821582846
40.814901468,-73.947718757
40.705792524,-73.739635832
40.698439694,-73.831129539
40.736358903,-73.99757658899999
40.77321755,-73.988466165
40.76815382,-73.955751921
40.703349972,-73.80020457100001
40.710120745,-73.873359622
40.710806994,-73.873412424
40.865787845,-73.926571787
40.822587561999995,-73.902563448
40.681580279,-73.92248772399999
40.681580279,-73.92248772399999
40.791240623,-73.944924059
40.808730239,-73.913886765
40.735504408000004,-73.985578776
40.723809613,-73.991804659
40.775445841,-73.91154323800001
40.671342656,-73.870945865
40.756266206999996,-73.990501248
40.603887149,-73.942543318
40.682575134000004,-73.792659167
40.765024079,-73.98483595
40.776229341,-73.975954979
40.746086348,-73.97493730800001
40.757240531,-73.98979363699999
40.755936991,-73.992598403
40.565183394,-74.115009492
40.644834088,-74.010613665
40.834209451999996,-73.925706819
40.867902134,-73.89563833300001
40.71256428,-73.991120686
40.618301406,-74.033172615
40.871417216,-73.914604666
40.80100919,-73.91370893199999
40.845052646,-73.937654487
40.811446464,-73.916184409
40.845000259,-73.881368796
40.689498668,-73.922071054
40.689498668,-73.922071054
40.689498668,-73.922071054
40.71803315,-73.979745736
40.869688931999995,-73.86875310399999
40.679980738000005,-73.77623390699999
40.741651698000005,-73.900440801
40.885581434,-73.909508875
40.701977765,-73.801896558
40.664685899,-73.894528875
40.830630013000004,-73.929552003
40.607548451999996,-74.10148696
40.820808676999995,-73.85092177899999
40.726369956999996,-73.84853536199999
40.8313939,-73.935715955
40.756904368,-73.87266427600001
40.765024079,-73.98483595
40.807192899,-73.851544686
40.85368511,-73.938333205
40.757396174,-73.96962339
40.858904664,-73.87088558800001
40.689794103000004,-73.920606713
40.841694933,-73.911108193
40.636899989,-74.086251088
40.828467524000004,-73.913886515
40.600171549,-73.944282227
40.746425245,-73.98183391399999
40.736917049,-73.951900796
40.636665523000005,-74.07623796
40.740160295,-73.99480502600001
40.631267934,-73.934993623
40.622153897,-74.02728485600001
40.64847396,-74.006823186
40.747266257,-73.99149140000002
40.696493892,-73.949430815
40.625911345,-74.076373376
40.806201152,-73.91598872899999
40.828754623,-73.86659351600001
40.68773221,-73.937491478
40.858045026,-73.90410211300001
40.721589955,-73.97756925899999
40.82371057,-73.862549661
40.733926841,-73.871582398
40.750430768,-73.989282176
40.803222002,-73.95252472600001
40.76889926,-73.98209493899999
40.791240623,-73.944924059
40.691956351,-73.98857037
40.815913077,-73.945149307
40.82041106,-73.893328242
40.76841722,-73.99092912399999
40.685138597,-73.991549804
40.679980738000005,-73.77623390699999
40.701323372,-73.981795711
40.816465656999995,-73.907807308
40.859337124,-73.903315775
40.684487964,-73.876465864
40.868128047,-73.92497835100001
40.658651766999995,-74.00331372
40.83492033,-73.92570241199999
40.757240531,-73.98979363699999
40.853587401,-73.900591356
40.68336304,-73.974867134
40.853587401,-73.900591356
40.764659302,-73.823485413
40.611396432,-73.98398843300001
40.656897472,-73.87649533
40.887451313,-73.847607787
40.883161804000004,-73.865641723
40.739724339,-73.976476965
40.821255523000005,-73.915395253
40.770717190999996,-73.829101407
40.730342191,-73.992626502
40.599382239,-73.753277369
40.851768208,-73.911365832
40.806617895,-73.936765755
40.752005706,-73.75570420300001
40.758386148,-73.833608975
40.679478766,-73.973011846
40.679478766,-73.973011846
40.662410996,-73.931521052
40.881705694000004,-73.862107912
40.892407663,-73.857929899
40.740824511,-73.97426085800001
40.723392998,-73.976255443
40.737203099,-73.983272598
40.679630794,-73.820930738
40.840502982,-73.917492236
40.723592548,-73.955096037
40.679630794,-73.820930738
40.664872739,-73.904163557
40.663321591,-73.903747666
40.679630794,-73.820930738
40.715210572,-73.999637111
40.8656647,-73.886386318
40.698736773,-73.831568765
40.723392998,-73.976255443
40.875401675,-73.864887203
40.83930142,-73.918364701
40.713015346,-73.9449923
40.674749917,-73.997769895
40.791240623,-73.944924059
40.83930142,-73.918364701
40.86262304,-73.90068269300001
40.795581553000005,-73.932297815
40.660254756,-73.998397528
40.742775893,-73.933011878
40.60875737,-73.957334188
40.696826777,-73.966582038
40.757989139,-73.983653605
40.814852894,-73.956313353
40.712899312,-73.905728546
40.878926716,-73.865617736
40.878926716,-73.865617736
40.878926716,-73.865617736
40.756738636,-73.874209472
40.825257541999996,-73.87362829
40.8715049,-73.888672345
40.74943967,-73.986925574
40.684409409000004,-73.917487058
40.835944157,-73.939921662
40.837500239,-73.925515221
40.717376682,-73.939346736
40.840739304,-73.885651857
40.736358903,-73.99757658899999
40.827819901,-73.925930756
40.828493932,-73.90554671
40.749733638,-73.989675685
40.658157754,-74.000441155
40.600621464,-73.775333116
40.595214685,-73.782725754
40.728577935,-73.858087947
40.666134794,-73.862950067
40.67984749,-73.939384473
40.847280190999996,-73.907334484
40.707284755,-73.76203222
40.878926716,-73.865617736
40.683039061,-73.782288174
40.705449668,-73.782023827
40.834532695,-73.871825481
40.672086585,-73.94194743199999
40.828479017,-73.88058161800001
40.856258661,-73.901364574
40.847138838,-73.844754375
40.800694331,-73.941109286
40.701342704,-73.758266563
40.678286317,-73.910799629
40.668926923,-73.922581733
40.670167426999996,-73.930993992
40.821827043,-73.859731751
40.650928836999995,-73.930296733
40.753938938000005,-73.994843655
40.850649968,-73.882443107
40.846883343,-73.908759117
40.841642766999996,-73.94106581
40.594467327,-73.751214286
40.789989944,-73.946882433
40.677708479,-73.874037668
40.756266206999996,-73.990501248
40.586677501,-73.920009233
40.618250951,-73.9910828
40.651700904,-73.86844675100001
40.799466801,-73.951530536
40.696870921,-73.935012605
40.721767442,-73.75999991100001
40.798202841,-73.972248588
40.764069376,-73.955057919
40.789989944,-73.946882433
40.717188305,-73.983104465
40.678892428000005,-73.759234851
40.703349972,-73.80020457100001
40.64371198,-74.093985609
40.853587401,-73.900591356
40.756266206999996,-73.990501248
40.695625049,-73.940556575
40.702405622,-73.808185184
40.726497863,-73.810695484
40.869684753,-73.869910123
40.628796496999996,-74.15710032300001
40.68426538,-73.83470614
40.750896296,-73.819410984
40.657957922,-73.882660124
40.843901255,-73.900504632
40.671106911,-73.881432957
40.76889926,-73.98209493899999
40.676832579,-74.01217259999999
40.665138194,-73.882582611
40.874144607,-73.83339523800001
40.745252741,-73.87006287
40.836422253,-73.822944473
40.836422253,-73.822944473
40.67319048,-73.887172028
40.659796678,-73.885133033
40.742673575,-73.898248753
40.658023011,-73.91262160699999
40.740023845,-73.88005451800001
40.67305686,-73.888066295
40.660335754,-73.86823509
40.789947399,-73.975354157
40.826350847,-73.906207373
40.751842067,-73.820419015
40.832238366,-73.857982489
40.832238366,-73.857982489
40.84055694,-73.928417514
40.874190655,-73.909115781
40.676516223,-73.935962577
40.83755445,-73.86682523
40.757664831,-73.875326691
40.670320318,-73.90651690600001
40.758903017,-73.86119261
40.876743654,-73.90622669
40.788845063000004,-73.946175538
40.727540029000004,-73.999409745
40.752442656,-73.871319319
40.754264999,-73.971909562
40.81439959,-73.919768055
40.827520105,-73.877013331
40.697340028,-73.851771262
40.70868347,-73.956307185
40.717085753,-73.819037239
40.765608347,-73.832244398
40.670356485,-73.89742181300001
40.739031391,-73.82700310199999
40.67163471,-73.87442765600001
40.584930791,-73.98199664399999
40.771966689,-73.93374068899999
40.843828558,-73.937749605
40.80138689,-73.93270006
40.80138689,-73.93270006
40.624221041,-74.13774486300001
40.746328818,-73.888524233
40.762031633,-73.92204034
40.762031633,-73.92204034
40.737525321,-73.92030085399999
40.638984176,-74.171252305
40.737525321,-73.92030085399999
40.602837145,-73.75806142399999
40.754684863,-73.986754902
40.73975965,-74.00252386300001
40.672184112,-73.89395825
40.610309623,-74.063339313
